Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.12.02,15:30,Energie Cottbus,0:4,Bor. Dortmund
Sa. 14.12.02,15:30,B. Leverkusen,0:2,1.FC Nürnberg
Sa. 14.12.02,15:30,VfL Bochum,1:1,1860 München
Sa. 14.12.02,15:30,Hansa Rostock,0:0,Hamburger SV
Sa. 14.12.02,15:30,Hannover 96,0:0,Arm. Bielefeld
Sa. 14.12.02,15:30,Werder Bremen,2:0,Bor. M'gladbach
Sa. 14.12.02,15:30,Bayern München,0:0,FC Schalke 04
So. 15.12.02,17:30,VfL Wolfsburg,1:2,VfB Stuttgart
So. 15.12.02,17:30,1.FC K'lautern,2:1,Hertha BSC
