Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 19.04.03,15:30,Energie Cottbus,1:1,Bor. M'gladbach
Sa. 19.04.03,15:30,1.FC Nürnberg,0:0,Arm. Bielefeld
Sa. 19.04.03,15:30,1860 München,1:1,Hamburger SV
Sa. 19.04.03,15:30,Hansa Rostock,0:1,Hertha BSC
Sa. 19.04.03,15:30,Hannover 96,2:1,1.FC K'lautern
Sa. 19.04.03,15:30,Werder Bremen,0:1,VfL Wolfsburg
Sa. 19.04.03,15:30,Bor. Dortmund,1:0,Bayern München
So. 20.04.03,17:30,B. Leverkusen,1:3,FC Schalke 04
So. 20.04.03,17:30,VfL Bochum,3:1,VfB Stuttgart
