Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.10.02,15:30,1.FC K'lautern,4:0,Energie Cottbus
Sa. 05.10.02,15:30,VfL Wolfsburg,2:0,B. Leverkusen
Sa. 05.10.02,15:30,Bor. M'gladbach,3:0,Arm. Bielefeld
Sa. 05.10.02,15:30,Bayern München,4:1,VfL Bochum
Sa. 05.10.02,15:30,FC Schalke 04,3:0,Hamburger SV
Sa. 05.10.02,15:30,Hannover 96,0:3,Bor. Dortmund
Sa. 05.10.02,15:30,Hertha BSC,2:1,1.FC Nürnberg
So. 06.10.02,17:30,VfB Stuttgart,4:1,1860 München
So. 06.10.02,17:30,Werder Bremen,0:0,Hansa Rostock
