Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.09.02,15:30,Energie Cottbus,0:1,Werder Bremen
Sa. 14.09.02,15:30,B. Leverkusen,1:3,Hannover 96
Sa. 14.09.02,15:30,1.FC Nürnberg,1:2,Bayern München
Sa. 14.09.02,15:30,1860 München,2:2,VfL Wolfsburg
Sa. 14.09.02,15:30,Bor. Dortmund,1:1,FC Schalke 04
Sa. 14.09.02,15:30,Bor. M'gladbach,1:1,VfB Stuttgart
Sa. 14.09.02,15:30,Arm. Bielefeld,0:1,Hertha BSC
So. 15.09.02,17:30,VfL Bochum,0:1,Hansa Rostock
So. 15.09.02,17:30,Hamburger SV,2:0,1.FC K'lautern
