Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.02.03,15:30,Hansa Rostock,0:0,Energie Cottbus
Sa. 08.02.03,15:30,VfL Bochum,2:1,B. Leverkusen
Sa. 08.02.03,15:30,Hannover 96,4:2,1.FC Nürnberg
Sa. 08.02.03,15:30,Werder Bremen,1:2,1860 München
Sa. 08.02.03,15:30,VfL Wolfsburg,2:0,Arm. Bielefeld
Sa. 08.02.03,15:30,1.FC K'lautern,2:0,Bor. M'gladbach
Sa. 08.02.03,15:30,Hertha BSC,4:2,FC Schalke 04
So. 09.02.03,17:30,Bayern München,1:1,Hamburger SV
So. 09.02.03,17:30,VfB Stuttgart,1:0,Bor. Dortmund
