Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.08.02,15:30,Energie Cottbus,0:4,Hansa Rostock
Sa. 24.08.02,15:30,1860 München,3:0,Werder Bremen
Sa. 24.08.02,15:30,Hamburger SV,0:3,Bayern München
Sa. 24.08.02,15:30,Arm. Bielefeld,1:0,VfL Wolfsburg
Sa. 24.08.02,15:30,Bor. M'gladbach,3:0,1.FC K'lautern
Sa. 24.08.02,15:30,B. Leverkusen,2:4,VfL Bochum
Sa. 24.08.02,15:30,Bor. Dortmund,3:1,VfB Stuttgart
So. 25.08.02,17:30,1.FC Nürnberg,3:1,Hannover 96
So. 25.08.02,17:30,FC Schalke 04,0:0,Hertha BSC
