Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.10.11,18:00,SC Paderborn,1:0,E. Braunschweig
Fr. 14.10.11,18:00,Hansa Rostock,2:0,1860 München
Fr. 14.10.11,18:30,VfL Bochum,0:2,E. Frankfurt
Sa. 15.10.11,13:00,MSV Duisburg,3:1,FC Ingolstadt
Sa. 15.10.11,13:00,Union Berlin,2:0,Karlsruher SC
So. 16.10.11,13:30,Greuther Fürth,2:0,Erzgebirge Aue
So. 16.10.11,13:30,FSV Frankfurt,0:1,Energie Cottbus
So. 16.10.11,13:30,Dynamo Dresden,1:1,Alem. Aachen
Mo. 17.10.11,20:15,FC St. Pauli,1:3,F. Düsseldorf
