Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.03.12,18:00,SC Paderborn,0:0,VfL Bochum
Fr. 09.03.12,18:00,Union Berlin,1:1,MSV Duisburg
Fr. 09.03.12,18:00,Greuther Fürth,1:0,Alem. Aachen
Sa. 10.03.12,13:00,F. Düsseldorf,3:1,Erzgebirge Aue
Sa. 10.03.12,13:00,FSV Frankfurt,3:1,1860 München
So. 11.03.12,13:30,Hansa Rostock,1:5,E. Frankfurt
So. 11.03.12,13:30,Dynamo Dresden,0:0,FC Ingolstadt
So. 11.03.12,13:30,Energie Cottbus,1:1,E. Braunschweig
Mo. 12.03.12,20:15,FC St. Pauli,1:0,Karlsruher SC
