Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.08.11,18:00,VfL Bochum,1:4,Greuther Fürth
Fr. 26.08.11,18:00,MSV Duisburg,3:0,Dynamo Dresden
Fr. 26.08.11,18:00,FC Ingolstadt,3:1,Hansa Rostock
Sa. 27.08.11,13:00,Alem. Aachen,0:0,F. Düsseldorf
Sa. 27.08.11,13:00,Karlsruher SC,0:4,FSV Frankfurt
So. 28.08.11,13:30,E. Frankfurt,0:0,SC Paderborn
So. 28.08.11,13:30,E. Braunschweig,1:0,FC St. Pauli
So. 28.08.11,13:30,1860 München,3:1,Union Berlin
Mo. 29.08.11,20:15,Erzgebirge Aue,0:0,Energie Cottbus
