Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.08.11,18:00,FC St. Pauli,3:1,Alem. Aachen
Fr. 05.08.11,18:00,F. Düsseldorf,4:1,FC Ingolstadt
Fr. 05.08.11,18:00,Union Berlin,3:0,SC Paderborn
Sa. 06.08.11,13:00,Greuther Fürth,1:0,Dynamo Dresden
Sa. 06.08.11,13:00,Energie Cottbus,0:5,1860 München
So. 07.08.11,13:30,Erzgebirge Aue,0:2,Karlsruher SC
So. 07.08.11,13:30,FSV Frankfurt,0:0,MSV Duisburg
So. 07.08.11,13:30,E. Braunschweig,0:3,E. Frankfurt
Mo. 08.08.11,20:15,Hansa Rostock,0:0,VfL Bochum
