Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.11.11,18:00,F. Düsseldorf,2:1,Dynamo Dresden
Fr. 04.11.11,18:00,Karlsruher SC,3:2,FC Ingolstadt
Fr. 04.11.11,18:00,E. Braunschweig,1:2,Union Berlin
Sa. 05.11.11,13:00,FC St. Pauli,2:2,Greuther Fürth
Sa. 05.11.11,13:00,1860 München,1:3,VfL Bochum
So. 06.11.11,13:30,Energie Cottbus,0:2,SC Paderborn
So. 06.11.11,13:30,Alem. Aachen,2:2,MSV Duisburg
So. 06.11.11,13:30,FSV Frankfurt,0:0,Hansa Rostock
Mo. 07.11.11,20:15,Erzgebirge Aue,1:2,E. Frankfurt
