Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.12.11,18:00,Union Berlin,1:0,Energie Cottbus
Fr. 02.12.11,18:00,SC Paderborn,1:1,FC St. Pauli
Fr. 02.12.11,18:00,FC Ingolstadt,0:1,E. Braunschweig
Sa. 03.12.11,13:00,E. Frankfurt,2:0,Karlsruher SC
Sa. 03.12.11,13:00,Greuther Fürth,3:0,Hansa Rostock
So. 04.12.11,13:30,VfL Bochum,6:0,Erzgebirge Aue
So. 04.12.11,13:30,Alem. Aachen,2:2,1860 München
So. 04.12.11,13:30,Dynamo Dresden,2:2,FSV Frankfurt
Mo. 05.12.11,20:15,MSV Duisburg,0:2,F. Düsseldorf
