Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 06.05.12,13:30,Karlsruher SC,1:0,E. Frankfurt
So. 06.05.12,13:30,Erzgebirge Aue,2:1,VfL Bochum
So. 06.05.12,13:30,Hansa Rostock,2:2,Greuther Fürth
So. 06.05.12,13:30,F. Düsseldorf,2:2,MSV Duisburg
So. 06.05.12,13:30,1860 München,1:2,Alem. Aachen
So. 06.05.12,13:30,Energie Cottbus,2:1,Union Berlin
So. 06.05.12,13:30,FC St. Pauli,5:0,SC Paderborn
So. 06.05.12,13:30,E. Braunschweig,3:1,FC Ingolstadt
So. 06.05.12,13:30,FSV Frankfurt,1:1,Dynamo Dresden
