Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.02.12,18:00,Dynamo Dresden,2:0,MSV Duisburg
Fr. 24.02.12,18:00,Hansa Rostock,1:2,FC Ingolstadt
Fr. 24.02.12,18:00,Union Berlin,0:1,1860 München
Sa. 25.02.12,13:00,Greuther Fürth,6:2,VfL Bochum
Sa. 25.02.12,13:00,Energie Cottbus,2:0,Erzgebirge Aue
So. 26.02.12,13:30,SC Paderborn,4:2,E. Frankfurt
So. 26.02.12,13:30,FSV Frankfurt,2:1,Karlsruher SC
So. 26.02.12,13:30,FC St. Pauli,0:0,E. Braunschweig
Mo. 27.02.12,20:15,F. Düsseldorf,0:0,Alem. Aachen
