Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.09.11,18:00,E. Frankfurt,3:1,Union Berlin
Fr. 30.09.11,18:00,Erzgebirge Aue,1:0,Hansa Rostock
Fr. 30.09.11,18:00,Alem. Aachen,1:3,FSV Frankfurt
Sa. 01.10.11,13:00,Energie Cottbus,1:4,FC St. Pauli
Sa. 01.10.11,13:00,FC Ingolstadt,3:5,VfL Bochum
So. 02.10.11,13:30,MSV Duisburg,0:1,SC Paderborn
So. 02.10.11,13:30,1860 München,2:4,Dynamo Dresden
So. 02.10.11,13:30,Karlsruher SC,2:2,Greuther Fürth
Mo. 03.10.11,20:15,E. Braunschweig,1:1,F. Düsseldorf
