Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.09.11,18:00,FC St. Pauli,2:3,Erzgebirge Aue
Fr. 23.09.11,18:00,SC Paderborn,4:1,FC Ingolstadt
Fr. 23.09.11,18:00,FSV Frankfurt,1:1,E. Braunschweig
Sa. 24.09.11,13:00,F. Düsseldorf,4:2,Energie Cottbus
Sa. 24.09.11,13:00,Union Berlin,2:0,Alem. Aachen
So. 25.09.11,13:30,VfL Bochum,2:1,MSV Duisburg
So. 25.09.11,13:30,Greuther Fürth,2:0,1860 München
So. 25.09.11,13:30,Hansa Rostock,1:1,Karlsruher SC
Mo. 26.09.11,20:15,Dynamo Dresden,1:4,E. Frankfurt
