Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.03.12,18:00,Dynamo Dresden,0:1,1860 München
Fr. 23.03.12,18:00,FSV Frankfurt,2:1,Alem. Aachen
Fr. 23.03.12,18:00,VfL Bochum,0:1,FC Ingolstadt
Sa. 24.03.12,13:00,Greuther Fürth,3:0,Karlsruher SC
Sa. 24.03.12,13:00,F. Düsseldorf,1:1,E. Braunschweig
So. 25.03.12,13:30,Hansa Rostock,0:1,Erzgebirge Aue
So. 25.03.12,13:30,FC St. Pauli,0:0,Energie Cottbus
So. 25.03.12,13:30,SC Paderborn,1:2,MSV Duisburg
Mo. 26.03.12,20:15,Union Berlin,0:4,E. Frankfurt
