Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.02.12,18:00,Dynamo Dresden,3:1,Greuther Fürth
Fr. 03.02.12,18:00,SC Paderborn,3:2,Union Berlin
Fr. 03.02.12,18:00,MSV Duisburg,1:2,FSV Frankfurt
Sa. 04.02.12,13:00,Alem. Aachen,2:1,FC St. Pauli
Sa. 04.02.12,13:00,FC Ingolstadt,1:1,F. Düsseldorf
So. 05.02.12,13:30,Karlsruher SC,2:1,Erzgebirge Aue
So. 05.02.12,13:30,E. Frankfurt,2:1,E. Braunschweig
So. 05.02.12,13:30,VfL Bochum,2:1,Hansa Rostock
Mo. 06.02.12,20:15,1860 München,2:0,Energie Cottbus
