Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.12.11,18:00,Greuther Fürth,5:0,Union Berlin
Fr. 16.12.11,18:00,F. Düsseldorf,2:3,SC Paderborn
Fr. 16.12.11,18:00,Erzgebirge Aue,1:1,FC Ingolstadt
Sa. 17.12.11,13:00,FSV Frankfurt,0:2,VfL Bochum
Sa. 17.12.11,13:00,Karlsruher SC,1:3,1860 München
So. 18.12.11,13:30,Energie Cottbus,1:1,MSV Duisburg
So. 18.12.11,13:30,E. Braunschweig,1:1,Alem. Aachen
So. 18.12.11,13:30,Hansa Rostock,2:2,Dynamo Dresden
Mo. 19.12.11,20:15,FC St. Pauli,2:0,E. Frankfurt
