Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.12.11,18:00,SC Paderborn,2:0,Hansa Rostock
Fr. 09.12.11,18:00,1860 München,3:0,E. Braunschweig
Fr. 09.12.11,18:00,MSV Duisburg,3:1,Karlsruher SC
Sa. 10.12.11,13:00,VfL Bochum,1:1,F. Düsseldorf
Sa. 10.12.11,13:00,Union Berlin,4:0,FSV Frankfurt
So. 11.12.11,13:30,FC Ingolstadt,1:0,FC St. Pauli
So. 11.12.11,13:30,Alem. Aachen,1:1,Erzgebirge Aue
So. 11.12.11,13:30,Dynamo Dresden,2:1,Energie Cottbus
Mo. 12.12.11,20:15,E. Frankfurt,0:0,Greuther Fürth
