Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.09.1990,20:00,1.FC K'lautern,3:1,1.FC Nürnberg
Fr. 14.09.1990,20:00,FC St. Pauli,1:1,Wattenscheid 09
Fr. 14.09.1990,20:00,Karlsruher SC,2:0,Bayer 05
Sa. 15.09.1990,15:30,F. Düsseldorf,1:2,Bayern München
Sa. 15.09.1990,15:30,Werder Bremen,1:1,Bor. Dortmund
Sa. 15.09.1990,15:30,Bor. M'gladbach,1:1,E. Frankfurt
Sa. 15.09.1990,15:30,1.FC Köln,1:0,Hamburger SV
Sa. 15.09.1990,15:30,VfB Stuttgart,0:2,B. Leverkusen
Sa. 15.09.1990,15:30,VfL Bochum,4:2,Hertha BSC
