Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.04.1991,20:00,Wattenscheid 09,1:1,Karlsruher SC
Sa. 20.04.1991,15:30,VfB Stuttgart,2:2,1.FC K'lautern
Sa. 20.04.1991,15:30,Bayern München,2:2,1.FC Köln
Sa. 20.04.1991,15:30,Bayer 05,0:0,Werder Bremen
Sa. 20.04.1991,15:30,Bor. Dortmund,0:3,E. Frankfurt
Sa. 20.04.1991,15:30,B. Leverkusen,4:2,VfL Bochum
Sa. 20.04.1991,15:30,1.FC Nürnberg,2:2,Bor. M'gladbach
Sa. 20.04.1991,15:30,FC St. Pauli,2:3,F. Düsseldorf
Fr. 26.04.1991,20:00,Hertha BSC,1:4,Hamburger SV
