Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.06.1991,15:30,1.FC K'lautern,2:3,Bor. M'gladbach
Sa. 08.06.1991,15:30,1.FC Nürnberg,0:1,Bayern München
Sa. 08.06.1991,15:30,F. Düsseldorf,1:2,Werder Bremen
Sa. 08.06.1991,15:30,FC St. Pauli,1:1,E. Frankfurt
Sa. 08.06.1991,15:30,VfB Stuttgart,2:0,Hamburger SV
Sa. 08.06.1991,15:30,Karlsruher SC,1:1,1.FC Köln
Sa. 08.06.1991,15:30,B. Leverkusen,1:2,Bor. Dortmund
Sa. 08.06.1991,15:30,VfL Bochum,0:0,Wattenscheid 09
Sa. 08.06.1991,15:30,Bayer 05,1:2,Hertha BSC
