Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.10.1990,20:00,Werder Bremen,1:0,FC St. Pauli
Fr. 26.10.1990,20:00,VfL Bochum,1:1,VfB Stuttgart
Sa. 27.10.1990,15:30,1.FC K'lautern,1:1,Wattenscheid 09
Sa. 27.10.1990,15:30,E. Frankfurt,1:4,Bayern München
Sa. 27.10.1990,15:30,Hamburger SV,4:0,1.FC Nürnberg
Sa. 27.10.1990,15:30,1.FC Köln,3:1,Bayer 05
Sa. 27.10.1990,15:30,Bor. M'gladbach,1:1,B. Leverkusen
Sa. 27.10.1990,15:30,Bor. Dortmund,3:1,Hertha BSC
Sa. 27.10.1990,15:30,F. Düsseldorf,5:2,Karlsruher SC
