Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.10.1990,20:00,B. Leverkusen,0:0,Werder Bremen
Fr. 19.10.1990,20:00,Wattenscheid 09,1:1,Bor. Dortmund
Fr. 19.10.1990,20:00,FC St. Pauli,3:3,VfL Bochum
Sa. 20.10.1990,15:30,Karlsruher SC,4:2,1.FC K'lautern
Sa. 20.10.1990,15:30,Bayern München,6:1,Hamburger SV
Sa. 20.10.1990,15:30,Hertha BSC,1:0,E. Frankfurt
Sa. 20.10.1990,15:30,VfB Stuttgart,1:1,F. Düsseldorf
Sa. 20.10.1990,15:30,1.FC Nürnberg,0:4,1.FC Köln
Sa. 20.10.1990,15:30,Bayer 05,1:1,Bor. M'gladbach
