Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.09.1990,20:00,1.FC K'lautern,2:1,B. Leverkusen
Fr. 28.09.1990,20:00,Werder Bremen,1:0,Bayern München
Fr. 28.09.1990,20:00,Bor. M'gladbach,2:0,Hertha BSC
Sa. 29.09.1990,15:30,Hamburger SV,0:1,E. Frankfurt
Sa. 29.09.1990,15:30,VfB Stuttgart,1:4,Wattenscheid 09
Sa. 29.09.1990,15:30,1.FC Köln,0:1,Bor. Dortmund
Sa. 29.09.1990,15:30,F. Düsseldorf,0:2,Bayer 05
Sa. 29.09.1990,15:30,Karlsruher SC,1:1,FC St. Pauli
Sa. 29.09.1990,15:30,VfL Bochum,0:0,1.FC Nürnberg
