Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.04.1991,20:00,Wattenscheid 09,2:2,VfB Stuttgart
Fr. 12.04.1991,20:00,Hertha BSC,1:1,Bor. M'gladbach
Fr. 12.04.1991,20:00,FC St. Pauli,2:0,Karlsruher SC
Sa. 13.04.1991,15:30,B. Leverkusen,2:2,1.FC K'lautern
Sa. 13.04.1991,15:30,Bayern München,1:1,Werder Bremen
Sa. 13.04.1991,15:30,E. Frankfurt,0:6,Hamburger SV
Sa. 13.04.1991,15:30,Bor. Dortmund,1:2,1.FC Köln
Sa. 13.04.1991,15:30,Bayer 05,1:2,F. Düsseldorf
Sa. 13.04.1991,15:30,1.FC Nürnberg,3:2,VfL Bochum
