Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.08.1990,20:00,1.FC K'lautern,4:3,Hertha BSC
Sa. 01.09.1990,15:30,Karlsruher SC,2:3,Bayern München
Sa. 01.09.1990,15:30,Werder Bremen,3:1,Hamburger SV
Sa. 01.09.1990,15:30,VfL Bochum,0:0,E. Frankfurt
Sa. 01.09.1990,15:30,VfB Stuttgart,2:1,1.FC Nürnberg
Sa. 01.09.1990,15:30,Bor. M'gladbach,2:2,1.FC Köln
Sa. 01.09.1990,15:30,FC St. Pauli,1:1,Bayer 05
So. 02.09.1990,19:00,F. Düsseldorf,0:0,Bor. Dortmund
Di. 04.09.1990,20:00,B. Leverkusen,2:1,Wattenscheid 09
