Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.05.1991,20:00,Bor. Dortmund,2:3,Bayern München
Fr. 17.05.1991,20:00,Werder Bremen,0:1,VfB Stuttgart
Fr. 17.05.1991,20:00,E. Frankfurt,0:1,1.FC Nürnberg
Sa. 18.05.1991,15:30,F. Düsseldorf,0:0,1.FC K'lautern
Sa. 18.05.1991,15:30,Hamburger SV,2:0,Bayer 05
Sa. 18.05.1991,15:30,1.FC Köln,1:1,B. Leverkusen
Sa. 18.05.1991,15:30,Bor. M'gladbach,1:1,FC St. Pauli
Sa. 18.05.1991,15:30,Hertha BSC,2:3,Wattenscheid 09
Sa. 18.05.1991,15:30,VfL Bochum,0:1,Karlsruher SC
