Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.09.1990,20:00,Bayern München,4:0,1.FC K'lautern
Fr. 07.09.1990,20:00,Bayer 05,2:0,VfB Stuttgart
Fr. 07.09.1990,20:00,Bor. Dortmund,1:0,VfL Bochum
Sa. 08.09.1990,15:30,E. Frankfurt,0:0,Werder Bremen
Sa. 08.09.1990,15:30,Hamburger SV,3:0,Bor. M'gladbach
Sa. 08.09.1990,15:30,Wattenscheid 09,0:3,1.FC Köln
Sa. 08.09.1990,15:30,B. Leverkusen,3:1,FC St. Pauli
Sa. 08.09.1990,15:30,Hertha BSC,0:1,F. Düsseldorf
Sa. 08.09.1990,15:30,1.FC Nürnberg,0:0,Karlsruher SC
