Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.04.1991,20:00,Werder Bremen,6:0,Hertha BSC
Fr. 05.04.1991,20:00,Karlsruher SC,2:0,B. Leverkusen
Fr. 05.04.1991,20:00,F. Düsseldorf,3:0,1.FC Nürnberg
Sa. 06.04.1991,15:30,1.FC K'lautern,2:0,Bayer 05
Sa. 06.04.1991,15:30,VfL Bochum,1:2,Bayern München
Sa. 06.04.1991,15:30,1.FC Köln,2:1,E. Frankfurt
Sa. 06.04.1991,15:30,Hamburger SV,0:0,Wattenscheid 09
Sa. 06.04.1991,15:30,VfB Stuttgart,2:1,FC St. Pauli
Sa. 06.04.1991,15:30,Bor. M'gladbach,2:1,Bor. Dortmund
