Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.06.1991,15:30,1.FC Köln,2:6,1.FC K'lautern
Sa. 15.06.1991,15:30,Bayern München,2:2,Bayer 05
Sa. 15.06.1991,15:30,Werder Bremen,2:1,VfL Bochum
Sa. 15.06.1991,15:30,E. Frankfurt,4:0,VfB Stuttgart
Sa. 15.06.1991,15:30,Hamburger SV,2:2,Karlsruher SC
Sa. 15.06.1991,15:30,Hertha BSC,1:2,B. Leverkusen
Sa. 15.06.1991,15:30,Bor. M'gladbach,2:0,F. Düsseldorf
Sa. 15.06.1991,15:30,Bor. Dortmund,5:2,FC St. Pauli
Sa. 15.06.1991,15:30,Wattenscheid 09,0:1,1.FC Nürnberg
