Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.10.1996,19:00,VfL Wolfsburg,1:1,W. Mannheim
Fr. 11.10.1996,19:00,RW Essen,1:4,1.FC K'lautern
Sa. 12.10.1996,15:30,Carl Zeiss Jena,1:1,Unterhaching
Sa. 12.10.1996,15:30,KFC Uerdingen,0:0,SV Meppen
So. 13.10.1996,15:00,Stuttg. Kickers,3:1,Fortuna Köln
So. 13.10.1996,15:00,FC Gütersloh,1:0,VfB Oldenburg
So. 13.10.1996,15:00,VfB Leipzig,0:0,VfB Lübeck
So. 13.10.1996,15:00,Hertha BSC,1:0,FSV Zwickau
Mo. 14.10.1996,19:30,1.FSV Mainz 05,2:2,E. Frankfurt
