Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.04.1997,19:00,E. Frankfurt,1:1,Carl Zeiss Jena
Fr. 11.04.1997,19:00,1.FC K'lautern,4:1,VfB Leipzig
Sa. 12.04.1997,15:30,W. Mannheim,1:0,KFC Uerdingen
Sa. 12.04.1997,15:30,RW Essen,2:2,FC Gütersloh
So. 13.04.1997,15:00,FSV Zwickau,0:0,1.FSV Mainz 05
So. 13.04.1997,15:00,VfB Lübeck,0:0,VfL Wolfsburg
So. 13.04.1997,15:00,Fortuna Köln,3:1,Unterhaching
So. 13.04.1997,15:00,VfB Oldenburg,2:2,Hertha BSC
Mo. 14.04.1997,19:30,SV Meppen,1:1,Stuttg. Kickers
