Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.10.1996,19:00,RW Essen,2:0,VfB Lübeck
Fr. 25.10.1996,19:00,KFC Uerdingen,3:1,Stuttg. Kickers
Fr. 25.10.1996,19:00,Carl Zeiss Jena,1:1,Fortuna Köln
Sa. 26.10.1996,15:30,1.FC K'lautern,6:2,VfB Oldenburg
So. 27.10.1996,15:00,VfL Wolfsburg,3:1,SV Meppen
So. 27.10.1996,15:00,FC Gütersloh,3:1,FSV Zwickau
So. 27.10.1996,15:00,VfB Leipzig,6:1,W. Mannheim
So. 27.10.1996,15:00,1.FSV Mainz 05,0:0,Unterhaching
Mo. 28.10.1996,19:30,Hertha BSC,0:0,E. Frankfurt
