Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.03.1997,19:00,Carl Zeiss Jena,1:1,VfB Lübeck
Fr. 21.03.1997,19:00,KFC Uerdingen,1:0,VfB Oldenburg
Sa. 22.03.1997,15:30,Stuttg. Kickers,1:0,FSV Zwickau
So. 23.03.1997,15:00,VfL Wolfsburg,5:1,RW Essen
So. 23.03.1997,15:00,SV Meppen,1:1,E. Frankfurt
So. 23.03.1997,15:00,Unterhaching,2:1,W. Mannheim
So. 23.03.1997,15:00,VfB Leipzig,4:1,Fortuna Köln
So. 23.03.1997,15:00,Hertha BSC,5:2,FC Gütersloh
Mo. 24.03.1997,19:30,1.FSV Mainz 05,0:0,1.FC K'lautern
