Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.05.1997,15:30,VfL Wolfsburg,4:1,Carl Zeiss Jena
So. 25.05.1997,15:00,RW Essen,4:1,E. Frankfurt
So. 25.05.1997,15:00,KFC Uerdingen,0:1,1.FSV Mainz 05
So. 25.05.1997,15:00,VfB Oldenburg,1:2,FSV Zwickau
So. 25.05.1997,15:00,Fortuna Köln,0:3,VfB Lübeck
So. 25.05.1997,15:00,VfB Leipzig,3:0,Unterhaching
So. 25.05.1997,15:00,FC Gütersloh,4:2,SV Meppen
So. 25.05.1997,20:15,Hertha BSC,0:1,Stuttg. Kickers
Mo. 26.05.1997,19:30,1.FC K'lautern,5:0,W. Mannheim
