Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.04.1997,19:00,VfL Wolfsburg,1:1,FSV Zwickau
Fr. 18.04.1997,19:00,1.FSV Mainz 05,2:0,W. Mannheim
Sa. 19.04.1997,15:30,KFC Uerdingen,3:0,E. Frankfurt
Sa. 19.04.1997,15:30,Stuttg. Kickers,1:0,Unterhaching
So. 20.04.1997,15:00,Carl Zeiss Jena,2:1,SV Meppen
So. 20.04.1997,15:00,FC Gütersloh,1:1,1.FC K'lautern
So. 20.04.1997,15:00,VfB Leipzig,0:0,VfB Oldenburg
So. 20.04.1997,15:00,RW Essen,0:4,Fortuna Köln
Mo. 21.04.1997,19:30,Hertha BSC,0:0,VfB Lübeck
