Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.11.1996,19:00,Carl Zeiss Jena,3:3,VfL Wolfsburg
Fr. 22.11.1996,19:00,E. Frankfurt,3:0,RW Essen
Sa. 23.11.1996,14:00,FSV Zwickau,1:0,VfB Oldenburg
Sa. 23.11.1996,15:30,W. Mannheim,2:0,1.FC K'lautern
So. 24.11.1996,14:00,VfB Lübeck,1:1,Fortuna Köln
So. 24.11.1996,14:00,Stuttg. Kickers,1:2,Hertha BSC
So. 24.11.1996,15:00,Unterhaching,1:1,VfB Leipzig
So. 24.11.1996,15:00,SV Meppen,2:0,FC Gütersloh
Mo. 25.11.1996,19:30,1.FSV Mainz 05,3:1,KFC Uerdingen
