Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.08.1996,19:30,Unterhaching,2:1,FSV Zwickau
Fr. 23.08.1996,19:30,1.FSV Mainz 05,2:1,RW Essen
Sa. 24.08.1996,15:30,VfL Wolfsburg,3:0,FC Gütersloh
So. 25.08.1996,15:00,KFC Uerdingen,0:1,1.FC K'lautern
So. 25.08.1996,15:00,Carl Zeiss Jena,3:1,VfB Oldenburg
So. 25.08.1996,15:00,Stuttg. Kickers,2:3,VfB Lübeck
So. 25.08.1996,15:00,SV Meppen,1:1,W. Mannheim
So. 25.08.1996,15:00,E. Frankfurt,3:1,Fortuna Köln
Mo. 26.08.1996,19:30,Hertha BSC,1:1,VfB Leipzig
