Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.09.1996,19:30,1.FSV Mainz 05,3:0,VfB Oldenburg
Sa. 14.09.1996,15:30,KFC Uerdingen,5:0,VfB Lübeck
Sa. 14.09.1996,15:30,Stuttg. Kickers,2:1,W. Mannheim
Sa. 14.09.1996,15:30,VfB Leipzig,3:1,FC Gütersloh
So. 15.09.1996,15:00,Hertha BSC,7:3,RW Essen
So. 15.09.1996,15:00,Carl Zeiss Jena,2:1,FSV Zwickau
So. 15.09.1996,15:00,Unterhaching,2:1,E. Frankfurt
So. 15.09.1996,15:00,SV Meppen,0:3,Fortuna Köln
Mo. 16.09.1996,19:30,VfL Wolfsburg,0:0,1.FC K'lautern
