Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 01.06.1997,15:00,KFC Uerdingen,0:3,VfL Wolfsburg
So. 01.06.1997,15:00,SV Meppen,1:1,RW Essen
So. 01.06.1997,15:00,Stuttg. Kickers,3:1,VfB Leipzig
So. 01.06.1997,15:00,Carl Zeiss Jena,2:1,Hertha BSC
So. 01.06.1997,15:00,FSV Zwickau,2:0,VfB Lübeck
So. 01.06.1997,15:00,W. Mannheim,2:0,VfB Oldenburg
So. 01.06.1997,15:00,Unterhaching,3:1,FC Gütersloh
So. 01.06.1997,15:00,E. Frankfurt,0:0,1.FC K'lautern
So. 01.06.1997,15:00,1.FSV Mainz 05,2:0,Fortuna Köln
