Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 27.03.1997,19:00,W. Mannheim,0:1,Stuttg. Kickers
Do. 27.03.1997,19:00,Fortuna Köln,0:0,SV Meppen
Sa. 29.03.1997,15:30,VfB Lübeck,2:0,KFC Uerdingen
Sa. 29.03.1997,15:30,RW Essen,2:1,Hertha BSC
Sa. 29.03.1997,15:30,1.FC K'lautern,4:0,VfL Wolfsburg
So. 30.03.1997,15:00,VfB Oldenburg,1:1,1.FSV Mainz 05
So. 30.03.1997,15:00,FC Gütersloh,2:0,VfB Leipzig
So. 30.03.1997,15:00,FSV Zwickau,1:0,Carl Zeiss Jena
So. 30.03.1997,15:00,E. Frankfurt,1:0,Unterhaching
