Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.08.1996,19:30,Fortuna Köln,2:0,VfL Wolfsburg
Sa. 03.08.1996,15:30,FSV Zwickau,2:0,W. Mannheim
Sa. 03.08.1996,15:30,RW Essen,0:4,Stuttg. Kickers
Sa. 03.08.1996,15:30,VfB Leipzig,3:1,KFC Uerdingen
Sa. 03.08.1996,15:30,Hertha BSC,1:0,1.FSV Mainz 05
So. 04.08.1996,15:00,VfB Lübeck,1:1,E. Frankfurt
So. 04.08.1996,15:00,VfB Oldenburg,1:1,SV Meppen
So. 04.08.1996,15:00,FC Gütersloh,0:0,Carl Zeiss Jena
Do. 03.10.1996,19:30,1.FC K'lautern,0:0,Unterhaching
