Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.02.1997,19:00,KFC Uerdingen,5:0,VfB Leipzig
Fr. 21.02.1997,19:00,Unterhaching,0:0,1.FC K'lautern
Sa. 22.02.1997,15:30,W. Mannheim,4:0,FSV Zwickau
Sa. 22.02.1997,15:30,VfL Wolfsburg,2:1,Fortuna Köln
So. 23.02.1997,14:30,Stuttg. Kickers,1:1,RW Essen
So. 23.02.1997,15:00,E. Frankfurt,3:0,VfB Lübeck
So. 23.02.1997,15:00,SV Meppen,2:1,VfB Oldenburg
So. 23.02.1997,15:00,Carl Zeiss Jena,2:5,FC Gütersloh
Mo. 24.02.1997,19:30,1.FSV Mainz 05,0:1,Hertha BSC
