Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.08.1996,19:30,Fortuna Köln,2:0,Hertha BSC
Sa. 17.08.1996,15:30,FSV Zwickau,1:1,SV Meppen
Sa. 17.08.1996,15:30,1.FC K'lautern,2:0,Carl Zeiss Jena
So. 18.08.1996,15:00,VfB Lübeck,0:0,Unterhaching
So. 18.08.1996,15:00,VfB Oldenburg,1:1,Stuttg. Kickers
So. 18.08.1996,15:00,RW Essen,1:2,KFC Uerdingen
So. 18.08.1996,15:00,FC Gütersloh,0:0,1.FSV Mainz 05
So. 18.08.1996,15:00,VfB Leipzig,0:2,VfL Wolfsburg
Mo. 19.08.1996,19:30,W. Mannheim,1:2,E. Frankfurt
