Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.05.1997,19:00,1.FSV Mainz 05,3:0,SV Meppen
Fr. 02.05.1997,19:00,Hertha BSC,2:2,W. Mannheim
Sa. 03.05.1997,15:30,VfL Wolfsburg,4:1,E. Frankfurt
Sa. 03.05.1997,15:30,RW Essen,5:0,VfB Oldenburg
So. 04.05.1997,15:00,Carl Zeiss Jena,0:0,Stuttg. Kickers
So. 04.05.1997,15:00,VfB Leipzig,4:0,FSV Zwickau
So. 04.05.1997,15:00,FC Gütersloh,3:1,VfB Lübeck
So. 04.05.1997,15:00,1.FC K'lautern,2:0,Fortuna Köln
Mo. 05.05.1997,19:30,KFC Uerdingen,0:4,Unterhaching
