Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.03.1997,19:00,Carl Zeiss Jena,2:2,1.FC K'lautern
Fr. 07.03.1997,19:00,1.FSV Mainz 05,3:0,FC Gütersloh
So. 09.03.1997,15:00,Hertha BSC,4:2,Fortuna Köln
So. 09.03.1997,15:00,SV Meppen,3:0,FSV Zwickau
So. 09.03.1997,15:00,Unterhaching,0:0,VfB Lübeck
So. 09.03.1997,15:00,Stuttg. Kickers,5:0,VfB Oldenburg
So. 09.03.1997,15:00,KFC Uerdingen,1:0,RW Essen
Mo. 10.03.1997,19:30,E. Frankfurt,1:0,W. Mannheim
Mi. 19.03.1997,19:30,VfL Wolfsburg,2:0,VfB Leipzig
