Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.09.1996,19:30,1.FC K'lautern,1:1,1.FSV Mainz 05
Fr. 06.09.1996,19:30,RW Essen,0:1,VfL Wolfsburg
Sa. 07.09.1996,15:30,W. Mannheim,1:1,Unterhaching
Sa. 07.09.1996,15:30,Fortuna Köln,2:3,VfB Leipzig
So. 08.09.1996,15:00,VfB Lübeck,1:0,Carl Zeiss Jena
So. 08.09.1996,15:00,VfB Oldenburg,1:2,KFC Uerdingen
So. 08.09.1996,15:00,FC Gütersloh,1:0,Hertha BSC
Mo. 09.09.1996,19:30,E. Frankfurt,0:1,SV Meppen
Di. 10.09.1996,17:00,FSV Zwickau,0:1,Stuttg. Kickers
