Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 27.02.1988,15:30,VfL Bochum,0:1,Werder Bremen
Sa. 27.02.1988,15:30,Bayern München,6:0,FC 08 Homburg
Sa. 27.02.1988,15:30,Bayer 05,1:1,1.FC Köln
Sa. 27.02.1988,15:30,1.FC K'lautern,5:2,FC Schalke 04
Di. 08.03.1988,20:00,B. Leverkusen,2:1,Bor. M'gladbach
Di. 15.03.1988,20:00,VfB Stuttgart,1:0,E. Frankfurt
Di. 15.03.1988,20:00,Karlsruher SC,2:1,Hannover 96
Di. 29.03.1988,20:00,Hamburger SV,1:1,W. Mannheim
Di. 05.04.1988,20:00,Bor. Dortmund,1:1,1.FC Nürnberg
