Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 22.03.1988,17:00,FC 08 Homburg,0:0,Bor. M'gladbach
Di. 22.03.1988,19:30,B. Leverkusen,3:2,FC Schalke 04
Di. 22.03.1988,20:00,VfB Stuttgart,3:1,Hannover 96
Di. 22.03.1988,20:00,VfL Bochum,1:1,1.FC K'lautern
Mi. 23.03.1988,20:00,Bor. Dortmund,0:0,Werder Bremen
Mi. 23.03.1988,20:00,Bayern München,2:2,1.FC Köln
Mi. 23.03.1988,20:00,Hamburger SV,2:2,1.FC Nürnberg
Mi. 23.03.1988,20:00,W. Mannheim,2:2,E. Frankfurt
Mi. 23.03.1988,20:00,Bayer 05,4:2,Karlsruher SC
