Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.05.1988,15:30,Werder Bremen,1:4,Hamburger SV
Sa. 14.05.1988,15:30,Bayern München,2:1,VfB Stuttgart
Sa. 14.05.1988,15:30,1.FC Köln,3:1,FC Schalke 04
Sa. 14.05.1988,15:30,1.FC Nürnberg,3:2,1.FC K'lautern
Sa. 14.05.1988,15:30,Bor. M'gladbach,2:2,Karlsruher SC
Sa. 14.05.1988,15:30,Bor. Dortmund,2:2,B. Leverkusen
Sa. 14.05.1988,15:30,E. Frankfurt,3:3,Hannover 96
Sa. 14.05.1988,15:30,W. Mannheim,2:2,Bayer 05
Sa. 14.05.1988,15:30,FC 08 Homburg,1:1,VfL Bochum
