Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.04.1988,20:00,Bor. Dortmund,3:0,1.FC K'lautern
Sa. 23.04.1988,15:30,1.FC Nürnberg,0:0,Werder Bremen
Sa. 23.04.1988,15:30,Bayern München,2:1,Karlsruher SC
Sa. 23.04.1988,15:30,Bor. M'gladbach,0:1,1.FC Köln
Sa. 23.04.1988,15:30,VfB Stuttgart,1:3,Bayer 05
Sa. 23.04.1988,15:30,Hamburger SV,2:2,E. Frankfurt
Sa. 23.04.1988,15:30,B. Leverkusen,0:0,VfL Bochum
Sa. 23.04.1988,15:30,W. Mannheim,2:1,Hannover 96
Sa. 23.04.1988,15:30,FC 08 Homburg,3:1,FC Schalke 04
