Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 17.09.1987,18:00,FC 08 Homburg,5:2,E. Frankfurt
Fr. 18.09.1987,20:00,W. Mannheim,0:0,1.FC Köln
Fr. 18.09.1987,20:00,Bayer 05,3:1,1.FC K'lautern
Sa. 19.09.1987,15:30,Bayern München,2:1,Werder Bremen
Sa. 19.09.1987,15:30,VfB Stuttgart,2:2,Karlsruher SC
Sa. 19.09.1987,15:30,1.FC Nürnberg,3:0,Bor. M'gladbach
Sa. 19.09.1987,15:30,Hamburger SV,2:2,VfL Bochum
Sa. 19.09.1987,15:30,B. Leverkusen,2:0,Hannover 96
Sa. 19.09.1987,15:30,Bor. Dortmund,4:1,FC Schalke 04
