Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 17.10.1987,15:30,Bor. M'gladbach,1:2,Werder Bremen
Sa. 17.10.1987,15:30,Bayern München,4:2,1.FC K'lautern
Sa. 17.10.1987,15:30,E. Frankfurt,1:1,1.FC Köln
Sa. 17.10.1987,15:30,Hamburger SV,3:0,VfB Stuttgart
Sa. 17.10.1987,15:30,1.FC Nürnberg,1:1,FC Schalke 04
Sa. 17.10.1987,15:30,B. Leverkusen,0:0,Bayer 05
Sa. 17.10.1987,15:30,FC 08 Homburg,1:1,Hannover 96
Sa. 17.10.1987,15:30,W. Mannheim,4:1,Karlsruher SC
Mi. 17.02.1988,20:00,Bor. Dortmund,1:2,VfL Bochum
