Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 01.09.1987,18:15,FC 08 Homburg,0:2,Hamburger SV
Di. 01.09.1987,20:00,E. Frankfurt,0:0,Bor. Dortmund
Di. 01.09.1987,20:00,Hannover 96,1:0,VfL Bochum
Di. 01.09.1987,20:00,FC Schalke 04,2:1,Bayer 05
Di. 01.09.1987,20:00,Karlsruher SC,1:0,1.FC K'lautern
Mi. 02.09.1987,20:00,Werder Bremen,5:1,VfB Stuttgart
Mi. 02.09.1987,20:00,Bor. M'gladbach,2:0,Bayern München
Mi. 02.09.1987,20:00,1.FC Köln,0:0,B. Leverkusen
Mi. 02.09.1987,20:00,1.FC Nürnberg,1:1,W. Mannheim
