Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.04.1988,20:00,1.FC K'lautern,1:3,B. Leverkusen
Sa. 16.04.1988,15:30,Werder Bremen,3:0,FC 08 Homburg
Sa. 16.04.1988,15:30,Hannover 96,2:1,Bayern München
Sa. 16.04.1988,15:30,1.FC Köln,3:1,1.FC Nürnberg
Sa. 16.04.1988,15:30,VfL Bochum,5:1,VfB Stuttgart
Sa. 16.04.1988,15:30,Bayer 05,1:1,Hamburger SV
Sa. 16.04.1988,15:30,E. Frankfurt,2:0,Bor. M'gladbach
Sa. 16.04.1988,15:30,Karlsruher SC,0:0,Bor. Dortmund
Sa. 16.04.1988,15:30,FC Schalke 04,1:1,W. Mannheim
