Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.09.1987,20:00,Werder Bremen,4:0,Bor. Dortmund
Fr. 11.09.1987,20:00,E. Frankfurt,5:1,W. Mannheim
Fr. 11.09.1987,20:00,1.FC K'lautern,4:2,VfL Bochum
Sa. 12.09.1987,15:30,1.FC Köln,3:1,Bayern München
Sa. 12.09.1987,15:30,Hannover 96,3:3,VfB Stuttgart
Sa. 12.09.1987,15:30,1.FC Nürnberg,2:2,Hamburger SV
Sa. 12.09.1987,15:30,Bor. M'gladbach,2:0,FC 08 Homburg
Sa. 12.09.1987,15:30,FC Schalke 04,2:2,B. Leverkusen
Sa. 12.09.1987,15:30,Karlsruher SC,1:0,Bayer 05
