Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.11.1987,20:00,1.FC Köln,4:0,Karlsruher SC
Sa. 28.11.1987,14:15,FC 08 Homburg,2:2,VfB Stuttgart
Sa. 28.11.1987,15:30,Werder Bremen,1:0,Hannover 96
Sa. 28.11.1987,15:30,Bayern München,1:3,Bor. Dortmund
Sa. 28.11.1987,15:30,1.FC Nürnberg,3:1,Bayer 05
Sa. 28.11.1987,15:30,FC Schalke 04,1:0,Hamburger SV
Sa. 28.11.1987,15:30,Bor. M'gladbach,3:0,VfL Bochum
Sa. 28.11.1987,15:30,W. Mannheim,1:4,B. Leverkusen
Sa. 28.11.1987,15:30,E. Frankfurt,0:2,1.FC K'lautern
