Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.03.1988,20:00,Bor. M'gladbach,0:1,W. Mannheim
Sa. 19.03.1988,15:30,1.FC K'lautern,0:3,Hamburger SV
Sa. 19.03.1988,15:30,Werder Bremen,3:3,B. Leverkusen
Sa. 19.03.1988,15:30,E. Frankfurt,1:1,Bayern München
Sa. 19.03.1988,15:30,1.FC Köln,2:0,Bor. Dortmund
Sa. 19.03.1988,15:30,FC Schalke 04,3:4,VfB Stuttgart
Sa. 19.03.1988,15:30,1.FC Nürnberg,2:0,FC 08 Homburg
Sa. 19.03.1988,15:30,Hannover 96,0:0,Bayer 05
Sa. 19.03.1988,15:30,Karlsruher SC,1:0,VfL Bochum
