Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.11.1987,20:00,W. Mannheim,1:1,VfL Bochum
Sa. 07.11.1987,14:30,FC 08 Homburg,3:2,1.FC K'lautern
Sa. 07.11.1987,15:30,Werder Bremen,2:1,1.FC Köln
Sa. 07.11.1987,15:30,Bayern München,3:0,Bayer 05
Sa. 07.11.1987,15:30,Bor. Dortmund,2:2,VfB Stuttgart
Sa. 07.11.1987,15:30,1.FC Nürnberg,4:0,Karlsruher SC
Sa. 07.11.1987,15:30,B. Leverkusen,2:0,Hamburger SV
Sa. 07.11.1987,15:30,Bor. M'gladbach,1:2,Hannover 96
Sa. 07.11.1987,15:30,E. Frankfurt,2:0,FC Schalke 04
