Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 25.08.1987,19:30,B. Leverkusen,1:3,E. Frankfurt
Di. 25.08.1987,20:00,Bayer 05,1:2,Werder Bremen
Di. 25.08.1987,20:00,VfB Stuttgart,0:2,1.FC Köln
Di. 25.08.1987,20:00,VfL Bochum,1:3,FC Schalke 04
Di. 25.08.1987,20:00,W. Mannheim,0:0,FC 08 Homburg
Mi. 26.08.1987,20:00,Bayern München,1:0,1.FC Nürnberg
Mi. 26.08.1987,20:00,Hamburger SV,0:4,Karlsruher SC
Mi. 26.08.1987,20:00,Bor. Dortmund,1:1,Bor. M'gladbach
Mi. 26.08.1987,20:00,1.FC K'lautern,4:1,Hannover 96
