Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.07.1987,19:30,B. Leverkusen,1:0,W. Mannheim
Fr. 31.07.1987,20:00,Bayer 05,0:2,1.FC Nürnberg
Fr. 31.07.1987,20:00,VfL Bochum,1:2,Bor. M'gladbach
Sa. 01.08.1987,15:30,Hannover 96,0:1,Werder Bremen
Sa. 01.08.1987,15:30,Bor. Dortmund,1:3,Bayern München
Sa. 01.08.1987,15:30,Karlsruher SC,1:1,1.FC Köln
Sa. 01.08.1987,15:30,VfB Stuttgart,2:1,FC 08 Homburg
Sa. 01.08.1987,15:30,Hamburger SV,5:2,FC Schalke 04
Sa. 01.08.1987,15:30,1.FC K'lautern,2:2,E. Frankfurt
