Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.11.1987,19:30,B. Leverkusen,2:2,Bor. Dortmund
Sa. 14.11.1987,15:30,Hamburger SV,0:0,Werder Bremen
Sa. 14.11.1987,15:30,VfB Stuttgart,3:0,Bayern München
Sa. 14.11.1987,15:30,FC Schalke 04,2:2,1.FC Köln
Sa. 14.11.1987,15:30,1.FC K'lautern,1:2,1.FC Nürnberg
Sa. 14.11.1987,15:30,Karlsruher SC,2:2,Bor. M'gladbach
Sa. 14.11.1987,15:30,Hannover 96,1:2,E. Frankfurt
Sa. 14.11.1987,15:30,Bayer 05,1:1,W. Mannheim
Di. 17.11.1987,20:00,VfL Bochum,4:4,FC 08 Homburg
